Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2010-10-01,111.0,119.0,118,119
2010-10-02,112.0,119.0,118,118
2010-10-03,112.0,119.0,118,118
2010-10-04,112.0,119.0,100,123
2010-10-05,112.0,120.0,96,104
2010-10-06,112.0,119.0,87,98
2010-10-07,112.0,119.0,102,106
2010-10-08,112.0,120.0,101,114
2010-10-09,112.0,119.0,103,103
2010-10-10,112.0,118.0,103,103
2010-10-11,111.0,118.0,105,105
2010-10-12,111.0,119.0,108,117
2010-10-13,111.0,118.0,104,112
2010-10-14,111.0,118.0,123,129
2010-10-15,111.0,118.0,110,125
2010-10-16,110.0,117.0,110,110
2010-10-17,110.0,116.0,112,112
2010-10-18,110.0,116.0,126,135
2010-10-19,109.0,117.0,117,136
2010-10-20,109.0,116.0,105,118
2010-10-21,109.0,117.0,133,139
2010-10-22,109.0,117.0,120,136
2010-10-23,110.0,116.0,120,120
2010-10-24,110.0,116.0,121,121
2010-10-25,111.0,117.0,121,130
2010-10-26,111.0,118.0,110,126
2010-10-27,110.0,118.0,102,110
2010-10-28,111.0,118.0,111,119
2010-10-29,111.0,118.0,115,115
2010-10-30,111.0,118.0,116,116
2010-10-31,111.0,118.0,116,116
2010-11-01,111.0,118.0,114,123
2010-11-02,111.0,118.0,107,116
2010-11-03,111.0,117.0,105,108
2010-11-04,112.0,119.0,134,142
2010-11-05,113.0,120.0,126,137
2010-11-06,114.0,121.0,127,127
2010-11-07,115.0,121.0,127,127
2010-11-08,116.0,122.0,128,134
2010-11-09,117.0,123.0,124,131
2010-11-10,118.0,124.0,136,142
2010-11-11,119.0,125.0,138,138
2010-11-12,119.0,126.0,120,142
2010-11-13,119.0,126.0,121,121
2010-11-14,120.0,126.0,123,123
2010-11-15,120.0,126.0,115,129
2010-11-16,119.0,127.0,106,119
2010-11-17,119.0,126.0,109,113
2010-11-18,119.0,126.0,120,129
2010-11-19,119.0,126.0,113,123
2010-11-20,119.0,125.0,113,113
2010-11-21,118.0,124.0,113,113
2010-11-22,118.0,124.0,115,119
2010-11-23,118.0,124.0,109,125
2010-11-24,118.0,124.0,132,134
2010-11-25,119.0,125.0,132,132
2010-11-26,120.0,125.0,131,133
2010-11-27,121.0,126.0,132,132
2010-11-28,121.0,126.0,133,133
2010-11-29,122.0,127.0,128,143
2010-11-30,122.0,128.0,134,135
2010-12-01,124.0,129.0,155,155
2010-12-02,125.0,131.0,143,168
2010-12-03,126.0,132.0,138,150
2010-12-04,126.0,132.0,138,138
2010-12-05,126.0,132.0,138,138
2010-12-06,127.0,132.0,134,143
2010-12-07,127.0,133.0,137,139
2010-12-08,127.0,133.0,125,141
2010-12-09,127.0,134.0,142,143
2010-12-10,127.0,134.0,124,152
2010-12-11,127.0,133.0,125,125
2010-12-12,127.0,133.0,125,125
2010-12-13,127.0,133.0,126,139
2010-12-14,127.0,134.0,131,132
2010-12-15,127.0,134.0,123,138
2010-12-16,129.0,135.0,148,155
2010-12-17,129.0,137.0,127,152
2010-12-18,130.0,136.0,127,127
2010-12-19,130.0,137.0,127,127
2010-12-20,131.0,137.0,131,134
2010-12-21,131.0,138.0,129,141
2010-12-22,132.0,139.0,131,137
2010-12-23,133.0,140.0,144,147
2010-12-24,133.0,140.0,146,146
2010-12-25,134.0,141.0,148,148
2010-12-26,135.0,141.0,151,151
2010-12-27,135.0,142.0,133,152
2010-12-28,135.0,142.0,133,141
2010-12-29,135.0,142.0,129,138
2010-12-30,135.0,142.0,140,145
2010-12-31,134.0,142.0,140,140
2011-01-01,134.0,141.0,141,141
2011-01-02,135.0,141.0,143,143
2011-01-03,134.0,141.0,135,149
2011-01-04,134.0,141.0,134,136
2011-01-05,134.0,141.0,124,139
2011-01-06,134.0,141.0,146,154
2011-01-07,134.0,142.0,131,152
2011-01-08,134.0,141.0,132,132
2011-01-09,134.0,141.0,132,132
2011-01-10,135.0,141.0,136,147
2011-01-11,135.0,142.0,137,139
2011-01-12,135.0,142.0,127,138
2011-01-13,136.0,143.0,153,164
2011-01-14,137.0,144.0,156,162
2011-01-15,137.0,144.0,157,157
2011-01-16,138.0,144.0,159,159
2011-01-17,139.0,145.0,159,159
2011-01-18,140.0,146.0,155,164
2011-01-19,140.0,147.0,132,156
2011-01-20,141.0,147.0,149,153
2011-01-21,141.0,148.0,141,154
2011-01-22,141.0,148.0,141,141
2011-01-23,141.0,148.0,142,142
2011-01-24,141.0,148.0,147,157
2011-01-25,141.0,148.0,134,150
2011-01-26,141.0,148.0,135,142
2011-01-27,141.0,148.0,157,164
2011-01-28,142.0,149.0,135,159
2011-01-29,142.0,149.0,135,135
2011-01-30,141.0,149.0,136,136
2011-01-31,141.0,149.0,133,147
2011-02-01,141.0,148.0,133,133
2011-02-02,141.0,148.0,133,133
2011-02-03,141.0,148.0,133,133
2011-02-04,141.0,148.0,142,142
2011-02-05,141.0,147.0,142,142
2011-02-06,142.0,147.0,142,142
2011-02-07,142.0,148.0,135,154
2011-02-08,142.0,149.0,138,153
2011-02-09,142.0,148.0,137,138
2011-02-10,142.0,149.0,150,152
2011-02-11,143.0,150.0,151,166
2011-02-12,143.0,149.0,151,151
2011-02-13,143.0,149.0,153,153
2011-02-14,143.0,149.0,157,165
2011-02-15,143.0,149.0,152,165
2011-02-16,142.0,149.0,142,159
2011-02-17,142.0,150.0,160,168
2011-02-18,143.0,150.0,152,171
2011-02-19,143.0,150.0,152,152
2011-02-20,143.0,150.0,152,152
2011-02-21,144.0,150.0,156,156
2011-02-22,144.0,151.0,160,164
2011-02-23,145.0,151.0,163,166
2011-02-24,147.0,153.0,183,204
2011-02-25,148.0,155.0,170,190
2011-02-26,148.0,155.0,171,171
2011-02-27,150.0,155.0,171,171
2011-02-28,150.0,157.0,138,183
2011-03-01,150.0,157.0,146,148
2011-03-02,150.0,158.0,140,149
2011-03-03,151.0,158.0,150,159
2011-03-04,151.0,159.0,149,154
2011-03-05,152.0,160.0,149,149
2011-03-06,152.0,160.0,149,149
2011-03-07,152.0,160.0,142,156
2011-03-08,152.0,160.0,144,146
2011-03-09,152.0,160.0,137,152
2011-03-10,153.0,161.0,157,161
2011-03-11,153.0,161.0,142,162
2011-03-12,153.0,161.0,142,142
2011-03-13,152.0,160.0,142,142
2011-03-14,152.0,160.0,135,153
2011-03-15,151.0,160.0,130,139
2011-03-16,150.0,159.0,126,134
2011-03-17,151.0,159.0,180,181
2011-03-18,152.0,160.0,166,184
2011-03-19,152.0,160.0,166,166
2011-03-20,152.0,160.0,167,167
2011-03-21,153.0,161.0,180,183
2011-03-22,154.0,162.0,179,189
2011-03-23,154.0,163.0,156,183
2011-03-24,154.0,163.0,155,166
2011-03-25,154.0,163.0,145,158
2011-03-26,152.0,161.0,145,145
2011-03-27,151.0,160.0,145,145
2011-03-28,151.0,159.0,161,164
2011-03-29,151.0,159.0,163,165
2011-03-30,151.0,159.0,150,180
2011-03-31,152.0,160.0,175,183
2011-04-01,153.0,161.0,169,182
2011-04-02,154.0,162.0,169,169
2011-04-03,155.0,162.0,170,170
2011-04-04,155.0,163.0,173,180
2011-04-05,156.0,164.0,163,184
2011-04-06,156.0,165.0,161,164
2011-04-07,157.0,166.0,163,186
2011-04-08,158.0,166.0,150,164
2011-04-09,157.0,166.0,150,150
2011-04-10,158.0,166.0,150,150
2011-04-11,157.0,166.0,134,158
2011-04-12,157.0,166.0,140,141
2011-04-13,157.0,166.0,141,153
2011-04-14,159.0,167.0,173,176
2011-04-15,160.0,169.0,149,177
2011-04-16,159.0,168.0,149,149
2011-04-17,158.0,167.0,149,149
2011-04-18,158.0,166.0,151,159
2011-04-19,157.0,166.0,143,155
2011-04-20,155.0,165.0,138,156
2011-04-21,154.0,164.0,155,161
2011-04-22,154.0,163.0,136,157
2011-04-23,153.0,162.0,138,138
2011-04-24,153.0,162.0,138,138
2011-04-25,153.0,162.0,138,150
2011-04-26,153.0,162.0,140,148
2011-04-27,152.0,161.0,136,144
2011-04-28,151.0,161.0,146,155
2011-04-29,151.0,160.0,148,157
2011-04-30,150.0,159.0,148,148
2011-05-01,150.0,158.0,148,148
2011-05-02,149.0,157.0,152,157
2011-05-03,148.0,157.0,147,154
2011-05-04,147.0,156.0,145,155
2011-05-05,147.0,156.0,163,173
2011-05-06,147.0,156.0,159,167
2011-05-07,147.0,155.0,159,159
2011-05-08,147.0,155.0,159,159
2011-05-09,147.0,155.0,152,166
2011-05-10,147.0,155.0,147,154
2011-05-11,147.0,155.0,136,152
2011-05-12,148.0,156.0,148,156
2011-05-13,148.0,156.0,146,160
2011-05-14,147.0,155.0,149,149
2011-05-15,147.0,154.0,150,150
2011-05-16,148.0,155.0,161,171
2011-05-17,148.0,156.0,154,169
2011-05-18,148.0,156.0,157,159
2011-05-19,149.0,157.0,171,187
2011-05-20,150.0,158.0,173,184
2011-05-21,151.0,158.0,173,173
2011-05-22,152.0,158.0,173,173
2011-05-23,153.0,160.0,187,199
2011-05-24,155.0,162.0,180,196
2011-05-25,156.0,164.0,176,184
2011-05-26,158.0,165.0,186,193
2011-05-27,160.0,167.0,195,199
2011-05-28,161.0,168.0,195,195
2011-05-29,163.0,169.0,195,195
2011-05-30,164.0,171.0,195,195
2011-05-31,166.0,173.0,183,203
2011-06-01,166.0,174.0,172,191
2011-06-02,168.0,176.0,196,210
2011-06-03,170.0,178.0,206,212
2011-06-04,171.0,179.0,206,206
2011-06-05,173.0,180.0,206,206
2011-06-06,174.0,182.0,195,212
2011-06-07,175.0,183.0,191,204
2011-06-08,176.0,184.0,190,197
2011-06-09,178.0,186.0,195,212
2011-06-10,180.0,188.0,191,195
2011-06-11,181.0,189.0,191,191
2011-06-12,183.0,190.0,191,191
2011-06-13,183.0,192.0,170,201
2011-06-14,184.0,193.0,165,176
2011-06-15,184.0,193.0,162,171
2011-06-16,185.0,193.0,184,190
2011-06-17,185.0,194.0,160,187
2011-06-18,185.0,193.0,162,162
2011-06-19,184.0,193.0,162,162
2011-06-20,184.0,193.0,165,177
2011-06-21,184.0,193.0,168,169
2011-06-22,183.0,192.0,161,173
2011-06-23,183.0,191.0,175,185
2011-06-24,183.0,191.0,171,180
2011-06-25,182.0,191.0,171,171
2011-06-26,182.0,190.0,171,171
2011-06-27,181.0,189.0,167,182
2011-06-28,180.0,188.0,171,172
2011-06-29,179.0,188.0,162,175
2011-06-30,178.0,187.0,178,189
2011-07-01,179.0,187.0,179,190
2011-07-02,178.0,186.0,179,179
2011-07-03,177.0,185.0,179,179
2011-07-04,176.0,184.0,179,179
2011-07-05,176.0,184.0,183,188
2011-07-06,175.0,183.0,187,189
2011-07-07,176.0,183.0,202,221
2011-07-08,176.0,184.0,193,208
2011-07-09,176.0,183.0,193,193
2011-07-10,176.0,183.0,193,193
2011-07-11,176.0,183.0,190,201
2011-07-12,176.0,184.0,188,198
2011-07-13,176.0,183.0,180,193
2011-07-14,177.0,184.0,198,201
2011-07-15,178.0,185.0,174,199
2011-07-16,177.0,185.0,174,174
2011-07-17,178.0,184.0,174,174
2011-07-18,178.0,185.0,180,190
2011-07-19,179.0,186.0,179,189
2011-07-20,179.0,186.0,184,190
2011-07-21,180.0,187.0,193,198
2011-07-22,181.0,188.0,177,201
2011-07-23,181.0,188.0,177,177
2011-07-24,181.0,188.0,177,177
2011-07-25,181.0,189.0,178,192
2011-07-26,182.0,189.0,180,186
2011-07-27,182.0,189.0,174,183
2011-07-28,182.0,190.0,191,196
2011-07-29,183.0,191.0,189,196
2011-07-30,184.0,191.0,189,189
2011-07-31,184.0,191.0,189,189
2011-08-01,185.0,191.0,192,197
2011-08-02,185.0,192.0,180,199
2011-08-03,185.0,192.0,183,185
2011-08-04,185.0,193.0,192,203
2011-08-05,185.0,193.0,188,207
2011-08-06,185.0,192.0,188,188
2011-08-07,184.0,192.0,188,188
2011-08-08,184.0,192.0,186,200
2011-08-09,184.0,192.0,184,193
2011-08-10,183.0,191.0,163,184
2011-08-11,182.0,191.0,165,179
2011-08-12,181.0,190.0,153,166
2011-08-13,180.0,188.0,153,153
2011-08-14,179.0,187.0,154,154
2011-08-15,179.0,186.0,164,168
2011-08-16,178.0,186.0,155,166
2011-08-17,177.0,185.0,153,159
2011-08-18,177.0,185.0,172,181
2011-08-19,177.0,185.0,170,184
2011-08-20,176.0,184.0,172,172
2011-08-21,176.0,183.0,172,172
2011-08-22,175.0,183.0,168,175
2011-08-23,175.0,183.0,163,172
2011-08-24,175.0,182.0,170,174
2011-08-25,175.0,182.0,186,194
2011-08-26,175.0,183.0,179,197
2011-08-27,175.0,182.0,180,180
2011-08-28,174.0,182.0,181,181
2011-08-29,174.0,182.0,178,195
2011-08-30,174.0,182.0,178,184
2011-08-31,173.0,181.0,178,186
2011-09-01,174.0,182.0,193,207
2011-09-02,174.0,182.0,189,198
2011-09-03,174.0,182.0,191,191
2011-09-04,174.0,181.0,193,193
2011-09-05,174.0,181.0,193,193
2011-09-06,174.0,182.0,188,197
2011-09-07,174.0,181.0,181,192
2011-09-08,175.0,182.0,206,213
2011-09-09,176.0,183.0,187,210
2011-09-10,176.0,183.0,187,187
2011-09-11,177.0,184.0,187,187
2011-09-12,178.0,185.0,181,196
2011-09-13,179.0,186.0,182,189
2011-09-14,180.0,187.0,183,186
2011-09-15,181.0,189.0,195,211
2011-09-16,182.0,190.0,174,200
2011-09-17,182.0,190.0,178,179
2011-09-18,182.0,190.0,180,180
2011-09-19,183.0,190.0,193,196
2011-09-20,184.0,192.0,194,203
2011-09-21,184.0,192.0,184,198
2011-09-22,186.0,194.0,211,218
2011-09-23,187.0,195.0,190,211
2011-09-24,187.0,195.0,190,191
2011-09-25,187.0,195.0,190,190
2011-09-26,188.0,195.0,193,195
2011-09-27,188.0,196.0,190,198
2011-09-28,188.0,196.0,191,202
2011-09-29,189.0,197.0,201,215
2011-09-30,189.0,198.0,187,204
2011-10-01,189.0,197.0,188,188
2011-10-02,189.0,197.0,188,188
2011-10-03,189.0,197.0,181,189
2011-10-04,188.0,196.0,181,183
2011-10-05,188.0,196.0,171,183
2011-10-06,188.0,196.0,190,200
2011-10-07,188.0,196.0,180,202
2011-10-08,187.0,195.0,180,180
2011-10-09,187.0,194.0,180,180
2011-10-10,187.0,194.0,183,183
2011-10-11,186.0,194.0,173,189
2011-10-12,186.0,194.0,173,178
2011-10-13,186.0,194.0,185,192
2011-10-14,186.0,194.0,184,190
2011-10-15,186.0,193.0,184,184
2011-10-16,186.0,192.0,184,184
2011-10-17,186.0,193.0,181,186
2011-10-18,186.0,193.0,183,187
2011-10-19,186.0,193.0,190,190
2011-10-20,186.0,193.0,197,214
2011-10-21,187.0,193.0,200,204
2011-10-22,186.0,193.0,197,200
2011-10-23,186.0,192.0,197,197
2011-10-24,186.0,193.0,181,202
2011-10-25,186.0,192.0,182,186
2011-10-26,185.0,192.0,162,183
2011-10-27,184.0,192.0,172,189
2011-10-28,184.0,191.0,170,175
2011-10-29,182.0,189.0,170,170
2011-10-30,182.0,188.0,170,170
2011-10-31,181.0,188.0,170,180
2011-11-01,181.0,187.0,167,171
2011-11-02,180.0,187.0,164,172
2011-11-03,180.0,187.0,174,186
2011-11-04,180.0,187.0,170,178
2011-11-05,179.0,186.0,167,170
2011-11-06,179.0,185.0,167,167
2011-11-07,178.0,184.0,158,169
2011-11-08,177.0,184.0,164,168
2011-11-09,177.0,183.0,169,170
2011-11-10,177.0,183.0,176,189
2011-11-11,177.0,183.0,176,176
2011-11-12,177.0,183.0,176,176
2011-11-13,176.0,182.0,176,176
2011-11-14,176.0,182.0,169,182
2011-11-15,175.0,182.0,169,172
2011-11-16,175.0,182.0,171,177
2011-11-17,176.0,182.0,195,201
2011-11-18,175.0,182.0,182,197
2011-11-19,175.0,181.0,182,182
2011-11-20,174.0,180.0,182,182
2011-11-21,174.0,180.0,186,196
2011-11-22,174.0,180.0,192,198
2011-11-23,174.0,181.0,206,217
2011-11-24,175.0,182.0,206,206
2011-11-25,176.0,182.0,192,207
2011-11-26,177.0,182.0,191,192
2011-11-27,178.0,183.0,191,191
2011-11-28,178.0,184.0,192,193
2011-11-29,179.0,185.0,204,209
2011-11-30,181.0,186.0,202,209
2011-12-01,182.0,188.0,201,217
2011-12-02,183.0,189.0,193,205
2011-12-03,183.0,189.0,193,193
2011-12-04,184.0,189.0,193,193
2011-12-05,185.0,190.0,185,193
2011-12-06,185.0,191.0,187,188
2011-12-07,186.0,191.0,177,189
2011-12-08,187.0,192.0,185,196
2011-12-09,187.0,193.0,181,192
2011-12-10,187.0,193.0,181,181
2011-12-11,187.0,193.0,181,181
2011-12-12,187.0,193.0,174,187
2011-12-13,187.0,193.0,173,177
2011-12-14,188.0,193.0,179,180
2011-12-15,188.0,194.0,193,197
2011-12-16,188.0,195.0,167,200
2011-12-17,187.0,194.0,167,167
2011-12-18,187.0,193.0,167,167
2011-12-19,186.0,193.0,159,174
2011-12-20,185.0,192.0,162,167
2011-12-21,185.0,191.0,164,167
2011-12-22,184.0,191.0,166,182
2011-12-23,182.0,189.0,159,174
2011-12-24,181.0,188.0,159,159
2011-12-25,180.0,186.0,159,159
2011-12-26,178.0,185.0,159,159
2011-12-27,177.0,184.0,159,160
2011-12-28,176.0,183.0,150,166
2011-12-29,175.0,182.0,167,171
2011-12-30,173.0,180.0,164,172
2011-12-31,172.0,179.0,164,164
2012-01-01,171.0,177.0,164,164
2012-01-02,170.0,176.0,164,164
2012-01-03,169.0,175.0,164,167
2012-01-04,169.0,175.0,165,168
2012-01-05,168.0,174.0,166,182
2012-01-06,167.0,174.0,156,170
2012-01-07,166.0,172.0,155,156
2012-01-08,165.0,171.0,155,155
2012-01-09,165.0,171.0,168,173
2012-01-10,164.0,171.0,167,178
2012-01-11,164.0,170.0,164,173
2012-01-12,164.0,171.0,168,183
2012-01-13,164.0,170.0,170,172
2012-01-14,163.0,169.0,170,170
2012-01-15,163.0,168.0,170,170
2012-01-16,163.0,169.0,171,171
2012-01-17,163.0,169.0,164,172
2012-01-18,163.0,169.0,169,172
2012-01-19,164.0,169.0,187,190
2012-01-20,165.0,170.0,175,190
2012-01-21,165.0,170.0,175,175
2012-01-22,165.0,170.0,175,175
2012-01-23,166.0,171.0,185,186
2012-01-24,167.0,172.0,182,189
2012-01-25,168.0,173.0,173,184
2012-01-26,168.0,174.0,181,185
2012-01-27,169.0,174.0,167,186
2012-01-28,169.0,174.0,167,167
2012-01-29,169.0,174.0,167,167
2012-01-30,169.0,174.0,169,170
2012-01-31,169.0,174.0,169,172
2012-02-01,169.0,175.0,158,175
2012-02-02,169.0,175.0,157,176
2012-02-03,169.0,175.0,157,159
2012-02-04,168.0,174.0,157,157
2012-02-05,168.0,174.0,157,157
2012-02-06,168.0,174.0,139,164
2012-02-07,167.0,173.0,142,144
2012-02-08,166.0,172.0,133,146
2012-02-09,165.0,171.0,123,145
2012-02-10,163.0,170.0,118,124
2012-02-11,162.0,168.0,118,118
2012-02-12,160.0,166.0,118,118
2012-02-13,158.0,164.0,125,128
2012-02-14,157.0,163.0,122,130
2012-02-15,155.0,162.0,127,127
2012-02-16,154.0,161.0,135,144
2012-02-17,153.0,160.0,133,140
2012-02-18,151.0,158.0,133,133
2012-02-19,150.0,156.0,133,133
2012-02-20,148.0,154.0,133,133
2012-02-21,147.0,153.0,137,138
2012-02-22,146.0,152.0,141,142
2012-02-23,145.0,151.0,150,157
2012-02-24,143.0,150.0,136,151
2012-02-25,142.0,148.0,136,136
2012-02-26,141.0,146.0,136,136
2012-02-27,140.0,146.0,128,147
2012-02-28,138.0,144.0,125,133
2012-02-29,137.0,143.0,129,135
2012-03-01,136.0,143.0,149,152
2012-03-02,135.0,142.0,119,149
2012-03-03,134.0,140.0,119,119
2012-03-04,132.0,138.0,119,119
2012-03-05,131.0,137.0,114,121
2012-03-06,129.0,136.0,106,116
2012-03-07,128.0,134.0,107,108
2012-03-08,127.0,134.0,120,127
2012-03-09,127.0,133.0,115,123
2012-03-10,127.0,132.0,115,115
2012-03-11,126.0,131.0,115,115
2012-03-12,126.0,132.0,115,123
2012-03-13,126.0,132.0,114,119
2012-03-14,126.0,131.0,112,116
2012-03-15,126.0,131.0,119,126
2012-03-16,125.0,131.0,120,123
2012-03-17,125.0,130.0,120,120
2012-03-18,124.0,130.0,120,120
2012-03-19,124.0,129.0,103,124
2012-03-20,122.0,128.0,102,106
2012-03-21,121.0,127.0,101,105
2012-03-22,121.0,127.0,122,123
2012-03-23,120.0,126.0,118,127
2012-03-24,119.0,125.0,122,122
2012-03-25,119.0,124.0,126,126
2012-03-26,119.0,125.0,144,147
2012-03-27,119.0,125.0,146,156
2012-03-28,120.0,126.0,147,150
2012-03-29,121.0,127.0,162,167
2012-03-30,122.0,128.0,163,164
2012-03-31,123.0,128.0,163,163
2012-04-01,124.0,128.0,163,163
2012-04-02,126.0,130.0,158,166
2012-04-03,126.0,131.0,139,163
2012-04-04,127.0,132.0,145,148
2012-04-05,129.0,134.0,162,175
2012-04-06,131.0,136.0,154,166
2012-04-07,132.0,137.0,154,154
2012-04-08,133.0,138.0,154,154
2012-04-09,135.0,140.0,156,157
2012-04-10,136.0,141.0,158,162
2012-04-11,137.0,142.0,143,161
2012-04-12,139.0,144.0,161,163
2012-04-13,140.0,146.0,157,164
2012-04-14,141.0,147.0,157,157
2012-04-15,143.0,148.0,157,157
2012-04-16,144.0,149.0,153,160
2012-04-17,145.0,150.0,155,159
2012-04-18,146.0,151.0,143,159
2012-04-19,148.0,153.0,161,164
2012-04-20,150.0,155.0,151,165
2012-04-21,151.0,156.0,151,151
2012-04-22,152.0,157.0,151,151
2012-04-23,153.0,158.0,156,160
2012-04-24,154.0,160.0,148,164
2012-04-25,154.0,160.0,153,160
2012-04-26,155.0,161.0,174,177
2012-04-27,156.0,162.0,166,179
2012-04-28,156.0,162.0,166,166
2012-04-29,156.0,162.0,166,166
2012-04-30,156.0,162.0,177,178
2012-05-01,157.0,163.0,182,184
2012-05-02,157.0,164.0,171,186
2012-05-03,159.0,164.0,180,185
2012-05-04,160.0,166.0,177,182
2012-05-05,160.0,166.0,177,177
2012-05-06,161.0,166.0,177,177
2012-05-07,162.0,167.0,182,183
2012-05-08,163.0,168.0,183,186
2012-05-09,163.0,169.0,144,187
2012-05-10,162.0,169.0,154,157
2012-05-11,163.0,169.0,152,160
2012-05-12,162.0,168.0,152,152
2012-05-13,162.0,168.0,152,152
2012-05-14,162.0,168.0,146,158
2012-05-15,162.0,168.0,154,156
2012-05-16,161.0,168.0,138,159
2012-05-17,162.0,168.0,161,161
2012-05-18,162.0,168.0,150,164
2012-05-19,161.0,168.0,150,150
2012-05-20,161.0,167.0,150,150
2012-05-21,161.0,167.0,154,156
2012-05-22,161.0,168.0,152,154
2012-05-23,161.0,167.0,154,157
2012-05-24,162.0,168.0,163,172
2012-05-25,162.0,168.0,166,168
2012-05-26,162.0,168.0,166,166
2012-05-27,162.0,167.0,166,166
2012-05-28,162.0,167.0,166,166
2012-05-29,162.0,167.0,165,166
2012-05-30,161.0,167.0,144,172
2012-05-31,160.0,166.0,159,162
2012-06-01,159.0,165.0,149,163
2012-06-02,158.0,164.0,149,149
2012-06-03,157.0,163.0,149,149
2012-06-04,157.0,163.0,157,159
2012-06-05,156.0,162.0,154,162
2012-06-06,155.0,161.0,157,160
2012-06-07,155.0,161.0,166,181
2012-06-08,155.0,161.0,164,172
2012-06-09,156.0,161.0,164,164
2012-06-10,156.0,161.0,164,164
2012-06-11,156.0,162.0,161,172
2012-06-12,157.0,162.0,165,166
2012-06-13,157.0,163.0,163,171
2012-06-14,158.0,163.0,177,183
2012-06-15,159.0,164.0,169,183
2012-06-16,159.0,165.0,169,169
2012-06-17,160.0,165.0,169,169
2012-06-18,161.0,166.0,174,175
2012-06-19,162.0,166.0,172,179
2012-06-20,162.0,167.0,171,179
2012-06-21,163.0,168.0,185,187
2012-06-22,164.0,169.0,165,186
2012-06-23,164.0,169.0,165,165
2012-06-24,164.0,169.0,165,165
2012-06-25,163.0,169.0,144,168
2012-06-26,162.0,169.0,146,153
2012-06-27,162.0,168.0,155,156
2012-06-28,162.0,169.0,166,173
2012-06-29,162.0,169.0,158,173
2012-06-30,162.0,168.0,158,158
2012-07-01,163.0,168.0,158,158
2012-07-02,163.0,169.0,148,159
2012-07-03,163.0,169.0,148,149
2012-07-04,162.0,168.0,148,148
2012-07-05,162.0,168.0,160,165
2012-07-06,163.0,169.0,168,171
2012-07-07,163.0,168.0,168,168
2012-07-08,163.0,168.0,168,168
2012-07-09,163.0,169.0,171,176
2012-07-10,163.0,169.0,167,172
2012-07-11,163.0,169.0,155,170
2012-07-12,163.0,169.0,160,179
2012-07-13,163.0,169.0,153,169
2012-07-14,162.0,168.0,153,153
2012-07-15,161.0,167.0,153,153
2012-07-16,161.0,167.0,155,161
2012-07-17,160.0,166.0,155,159
2012-07-18,160.0,166.0,154,164
2012-07-19,160.0,166.0,183,183
2012-07-20,160.0,167.0,166,188
2012-07-21,159.0,166.0,166,166
2012-07-22,159.0,165.0,166,166
2012-07-23,159.0,166.0,153,178
2012-07-24,159.0,165.0,153,160
2012-07-25,159.0,165.0,156,158
2012-07-26,160.0,166.0,164,173
2012-07-27,160.0,166.0,155,164
2012-07-28,159.0,165.0,155,155
2012-07-29,159.0,165.0,155,155
2012-07-30,159.0,165.0,166,166
2012-07-31,160.0,166.0,175,175
2012-08-01,160.0,166.0,152,179
2012-08-02,160.0,167.0,159,167
2012-08-03,161.0,167.0,157,162
2012-08-04,161.0,167.0,157,157
2012-08-05,160.0,167.0,157,157
2012-08-06,160.0,167.0,169,174
2012-08-07,160.0,167.0,166,180
2012-08-08,160.0,167.0,165,169
2012-08-09,160.0,168.0,171,186
2012-08-10,161.0,168.0,172,175
2012-08-11,161.0,167.0,172,172
2012-08-12,162.0,168.0,172,172
2012-08-13,162.0,168.0,162,181
2012-08-14,162.0,169.0,154,171
2012-08-15,162.0,169.0,155,157
2012-08-16,163.0,170.0,176,179
2012-08-17,163.0,170.0,170,179
2012-08-18,163.0,170.0,170,170
2012-08-19,163.0,169.0,170,170
2012-08-20,163.0,170.0,178,181
2012-08-21,163.0,170.0,165,186
2012-08-22,163.0,170.0,153,170
2012-08-23,164.0,171.0,180,184
2012-08-24,165.0,172.0,182,184
2012-08-25,166.0,172.0,182,182
2012-08-26,167.0,173.0,182,182
2012-08-27,168.0,174.0,189,200
2012-08-28,169.0,176.0,184,198
2012-08-29,169.0,176.0,185,191
2012-08-30,169.0,177.0,174,199
2012-08-31,170.0,177.0,178,181
2012-09-01,171.0,178.0,177,178
2012-09-02,171.0,178.0,177,177
2012-09-03,172.0,179.0,177,177
2012-09-04,173.0,180.0,178,181
2012-09-05,173.0,180.0,164,183
2012-09-06,173.0,180.0,164,184
2012-09-07,173.0,180.0,166,170
2012-09-08,172.0,179.0,166,166
2012-09-09,172.0,179.0,166,166
2012-09-10,172.0,179.0,169,175
2012-09-11,172.0,179.0,162,174
2012-09-12,172.0,179.0,162,164
2012-09-13,173.0,179.0,175,180
2012-09-14,173.0,180.0,177,180
2012-09-15,173.0,180.0,177,177
2012-09-16,174.0,180.0,177,177
2012-09-17,174.0,180.0,174,185
2012-09-18,173.0,181.0,161,185
2012-09-19,172.0,180.0,147,167
2012-09-20,172.0,180.0,159,169
2012-09-21,172.0,179.0,159,167
2012-09-22,172.0,179.0,159,159
2012-09-23,171.0,178.0,159,159
2012-09-24,170.0,177.0,157,166
2012-09-25,169.0,177.0,159,163
2012-09-26,168.0,175.0,150,163
2012-09-27,167.0,175.0,168,177
2012-09-28,167.0,174.0,169,170
2012-09-29,167.0,173.0,169,169
2012-09-30,166.0,173.0,169,169
2012-10-01,165.0,173.0,148,180
2012-10-02,165.0,172.0,150,151
2012-10-03,164.0,171.0,154,155
2012-10-04,163.0,171.0,166,177
