Date,Midnight population,24-hour population,Midnight count,24-hour count
2014-10-10,2.0,87.0,0,112
2014-10-11,2.0,82.0,0,36
2014-10-12,2.0,79.0,1,14
2014-10-13,2.0,80.0,1,158
2014-10-14,1.0,81.0,1,79
2014-10-15,1.0,77.0,1,58
2014-10-16,1.0,75.0,1,61
2014-10-17,1.0,74.0,1,50
2014-10-18,1.0,76.0,1,170
2014-10-19,1.0,74.0,1,45
2014-10-20,1.0,75.0,1,114
2014-10-21,1.0,75.0,2,66
2014-10-22,1.0,73.0,2,28
2014-10-23,1.0,74.0,2,111
2014-10-24,1.0,73.0,4,97
2014-10-25,1.0,72.0,3,42
2014-10-26,1.0,73.0,4,73
2014-10-27,1.0,76.0,4,157
2014-10-28,2.0,76.0,4,61
2014-10-29,2.0,76.0,4,50
2014-10-30,2.0,79.0,4,134
2014-10-31,2.0,79.0,3,67
2014-11-01,2.0,78.0,6,54
2014-11-02,2.0,80.0,5,139
2014-11-03,2.0,79.0,1,57
2014-11-04,2.0,79.0,1,83
2014-11-05,2.0,80.0,0,58
2014-11-06,2.0,81.0,1,103
2014-11-07,2.0,82.0,0,90
2014-11-08,2.0,81.0,0,50
2014-11-09,2.0,79.0,0,61
2014-11-10,2.0,80.0,0,62
2014-11-11,2.0,83.0,0,108
2014-11-12,2.0,79.0,0,45
2014-11-13,2.0,79.0,1,62
2014-11-14,2.0,79.0,1,58
2014-11-15,2.0,78.0,1,39
2014-11-16,2.0,81.0,1,143
2014-11-17,2.0,79.0,1,122
2014-11-18,2.0,80.0,1,78
2014-11-19,2.0,79.0,0,79
2014-11-20,2.0,79.0,0,66
2014-11-21,2.0,83.0,0,143
2014-11-22,2.0,81.0,0,61
2014-11-23,2.0,80.0,1,49
2014-11-24,2.0,82.0,4,107
2014-11-25,2.0,83.0,2,103
2014-11-26,1.0,80.0,2,70
2014-11-27,1.0,80.0,1,57
2014-11-28,1.0,84.0,1,172
2014-11-29,1.0,82.0,1,68
2014-11-30,1.0,82.0,1,68
2014-12-01,1.0,85.0,6,144
2014-12-02,1.0,84.0,4,115
2014-12-03,1.0,84.0,0,47
2014-12-04,1.0,87.0,1,184
2014-12-05,1.0,90.0,1,151
2014-12-06,1.0,89.0,2,54
2014-12-07,1.0,89.0,2,103
2014-12-08,1.0,89.0,2,61
2014-12-09,1.0,91.0,3,119
2014-12-10,2.0,92.0,6,82
2014-12-11,2.0,91.0,6,71
2014-12-12,2.0,93.0,6,105
2014-12-13,2.0,94.0,6,86
2014-12-14,2.0,94.0,6,64
2014-12-15,2.0,96.0,6,109
2014-12-16,2.0,99.0,2,233
2014-12-17,3.0,99.0,5,112
2014-12-18,3.0,99.0,5,97
2014-12-19,3.0,99.0,4,81
2014-12-20,4.0,101.0,21,124
2014-12-21,4.0,100.0,25,113
2014-12-22,6.0,101.0,47,78
2014-12-23,6.0,106.0,4,187
2014-12-24,6.0,106.0,2,112
2014-12-25,7.0,106.0,42,107
2014-12-26,7.0,108.0,2,121
2014-12-27,7.0,108.0,1,83
2014-12-28,7.0,105.0,2,57
2014-12-29,7.0,104.0,2,51
2014-12-30,7.0,106.0,1,116
2014-12-31,7.0,103.0,1,56
2015-01-01,7.0,99.0,1,13
2015-01-02,7.0,100.0,1,59
2015-01-03,7.0,94.0,1,22
2015-01-04,7.0,90.0,1,16
2015-01-05,7.0,88.0,0,17
2015-01-06,7.0,86.0,0,33
2015-01-07,7.0,85.0,0,39
2015-01-08,7.0,83.0,1,59
2015-01-09,7.0,82.0,1,53
2015-01-10,7.0,81.0,0,16
2015-01-11,6.0,78.0,0,33
2015-01-12,6.0,76.0,0,28
2015-01-13,6.0,77.0,1,77
2015-01-14,6.0,75.0,0,47
2015-01-15,6.0,69.0,0,70
2015-01-16,6.0,70.0,3,126
2015-01-17,6.0,68.0,3,53
2015-01-18,5.0,67.0,0,43
2015-01-19,5.0,66.0,0,87
2015-01-20,4.0,66.0,1,122
2015-01-21,2.0,65.0,0,59
2015-01-22,2.0,62.0,0,97
2015-01-23,2.0,61.0,2,71
2015-01-24,1.0,59.0,4,35
2015-01-25,1.0,56.0,4,42
2015-01-26,1.0,56.0,1,70
2015-01-27,1.0,56.0,0,79
2015-01-28,1.0,56.0,0,49
2015-01-29,1.0,56.0,0,109
2015-01-30,1.0,56.0,0,71
2015-01-31,1.0,57.0,0,31
2015-02-01,1.0,57.0,1,42
2015-02-02,1.0,58.0,1,66
2015-02-03,1.0,60.0,1,89
2015-02-04,1.0,62.0,2,66
2015-02-05,1.0,64.0,3,78
2015-02-06,1.0,64.0,2,57
2015-02-07,1.0,63.0,2,18
2015-02-08,1.0,62.0,2,38
2015-02-09,1.0,64.0,2,80
2015-02-10,1.0,67.0,2,117
2015-02-11,1.0,69.0,3,86
2015-02-12,1.0,69.0,3,69
2015-02-13,1.0,69.0,2,59
2015-02-14,2.0,68.0,3,41
2015-02-15,2.0,66.0,2,43
2015-02-16,2.0,66.0,2,66
2015-02-17,2.0,69.0,2,135
2015-02-18,2.0,68.0,2,50
2015-02-19,2.0,66.0,2,60
2015-02-20,2.0,66.0,4,64
2015-02-21,2.0,64.0,5,51
2015-02-22,2.0,63.0,6,19
2015-02-23,2.0,63.0,4,55
2015-02-24,2.0,64.0,3,65
2015-02-25,2.0,65.0,4,99
2015-02-26,2.0,65.0,5,79
2015-02-27,2.0,66.0,5,85
2015-02-28,3.0,64.0,5,54
2015-03-01,3.0,63.0,4,33
2015-03-02,3.0,65.0,4,89
2015-03-03,3.0,67.0,5,95
2015-03-04,3.0,67.0,6,68
2015-03-05,3.0,67.0,8,80
2015-03-06,4.0,67.0,11,91
2015-03-07,4.0,67.0,2,77
2015-03-08,4.0,67.0,3,53
2015-03-09,4.0,69.0,14,79
2015-03-10,4.0,70.0,2,49
2015-03-11,4.0,70.0,3,102
2015-03-12,4.0,69.0,4,67
2015-03-13,4.0,67.0,2,36
2015-03-14,4.0,66.0,2,35
2015-03-15,4.0,65.0,2,33
2015-03-16,4.0,66.0,1,57
2015-03-17,4.0,67.0,1,72
2015-03-18,4.0,66.0,1,46
2015-03-19,4.0,64.0,0,67
2015-03-20,4.0,65.0,9,80
2015-03-21,4.0,65.0,5,79
2015-03-22,4.0,65.0,5,58
2015-03-23,4.0,66.0,3,82
2015-03-24,4.0,71.0,0,161
2015-03-25,4.0,72.0,2,98
2015-03-26,4.0,73.0,2,94
2015-03-27,4.0,73.0,2,80
2015-03-28,4.0,72.0,2,68
2015-03-29,4.0,72.0,2,62
2015-03-30,4.0,72.0,1,59
2015-03-31,4.0,74.0,1,92
2015-04-01,3.0,74.0,1,112
2015-04-02,3.0,74.0,1,97
2015-04-03,3.0,75.0,1,95
2015-04-04,3.0,74.0,3,44
2015-04-05,3.0,73.0,2,47
2015-04-06,3.0,72.0,1,69
2015-04-07,3.0,73.0,1,80
2015-04-08,2.0,72.0,1,41
2015-04-09,2.0,73.0,1,67
2015-04-10,2.0,71.0,2,66
2015-04-11,2.0,72.0,2,68
2015-04-12,2.0,72.0,7,63
2015-04-13,2.0,74.0,2,91
2015-04-14,2.0,76.0,2,76
2015-04-15,2.0,77.0,4,88
2015-04-16,2.0,77.0,2,69
2015-04-17,2.0,77.0,2,60
2015-04-18,2.0,77.0,2,52
2015-04-19,2.0,76.0,9,66
2015-04-20,2.0,77.0,3,93
2015-04-21,2.0,77.0,3,76
2015-04-22,2.0,77.0,4,81
2015-04-23,3.0,74.0,8,65
2015-04-24,3.0,73.0,6,79
2015-04-25,3.0,73.0,6,73
2015-04-26,3.0,73.0,14,83
2015-04-27,3.0,74.0,1,100
2015-04-28,3.0,76.0,2,126
2015-04-29,3.0,77.0,2,92
2015-04-30,3.0,77.0,4,98
2015-05-01,3.0,78.0,3,121
2015-05-02,3.0,76.0,3,60
2015-05-03,4.0,75.0,3,59
2015-05-04,4.0,77.0,3,92
2015-05-05,4.0,79.0,2,115
2015-05-06,4.0,80.0,1,106
2015-05-07,4.0,80.0,1,86
2015-05-08,4.0,82.0,3,94
2015-05-09,4.0,83.0,1,101
2015-05-10,4.0,84.0,2,77
2015-05-11,4.0,86.0,2,142
2015-05-12,3.0,87.0,2,93
2015-05-13,3.0,87.0,1,84
2015-05-14,3.0,87.0,3,87
2015-05-15,3.0,88.0,2,101
2015-05-16,3.0,89.0,3,94
2015-05-17,3.0,89.0,2,74
2015-05-18,3.0,90.0,1,86
2015-05-19,3.0,92.0,1,118
2015-05-20,3.0,91.0,3,80
2015-05-21,3.0,92.0,1,92
2015-05-22,3.0,92.0,2,88
2015-05-23,3.0,92.0,2,66
2015-05-24,3.0,91.0,2,53
2015-05-25,2.0,90.0,2,44
2015-05-26,2.0,90.0,3,68
2015-05-27,2.0,88.0,2,46
2015-05-28,2.0,85.0,1,47
2015-05-29,3.0,87.0,15,128
2015-05-30,2.0,86.0,3,91
2015-05-31,2.0,84.0,3,59
2015-06-01,2.0,86.0,1,106
2015-06-02,2.0,89.0,5,157
2015-06-03,2.0,90.0,3,119
2015-06-04,3.0,90.0,4,111
2015-06-05,3.0,91.0,2,127
2015-06-06,3.0,91.0,2,91
2015-06-07,3.0,90.0,2,71
2015-06-08,3.0,89.0,1,76
2015-06-09,3.0,89.0,2,66
2015-06-10,3.0,87.0,2,77
2015-06-11,3.0,87.0,1,92
2015-06-12,3.0,87.0,1,106
2015-06-13,2.0,88.0,1,104
2015-06-14,2.0,86.0,2,47
2015-06-15,2.0,88.0,1,153
2015-06-16,2.0,90.0,1,128
2015-06-17,2.0,91.0,2,131
2015-06-18,2.0,92.0,1,125
2015-06-19,2.0,93.0,1,131
2015-06-20,2.0,93.0,2,76
2015-06-21,2.0,91.0,1,37
2015-06-22,2.0,91.0,1,55
2015-06-23,2.0,94.0,2,146
2015-06-24,2.0,97.0,2,148
2015-06-25,2.0,100.0,2,140
2015-06-26,2.0,102.0,4,130
2015-06-27,2.0,103.0,3,75
2015-06-28,2.0,103.0,4,101
2015-06-29,2.0,104.0,2,135
2015-06-30,2.0,107.0,2,135
2015-07-01,2.0,106.0,4,81
2015-07-02,2.0,104.0,4,115
2015-07-03,2.0,103.0,4,67
2015-07-04,2.0,101.0,5,61
2015-07-05,2.0,98.0,4,43
2015-07-06,2.0,98.0,4,81
2015-07-07,2.0,101.0,8,167
2015-07-08,3.0,102.0,8,98
2015-07-09,3.0,104.0,2,135
2015-07-10,3.0,104.0,4,91
2015-07-11,3.0,103.0,4,61
2015-07-12,3.0,102.0,8,64
2015-07-13,3.0,103.0,3,124
2015-07-14,3.0,103.0,4,66
2015-07-15,3.0,103.0,4,139
2015-07-16,3.0,101.0,2,86
2015-07-17,3.0,98.0,2,41
2015-07-18,3.0,96.0,2,38
2015-07-19,3.0,93.0,2,65
2015-07-20,3.0,95.0,3,139
2015-07-21,4.0,101.0,2,214
2015-07-22,4.0,105.0,2,156
2015-07-23,4.0,102.0,4,72
2015-07-24,4.0,100.0,2,86
2015-07-25,4.0,98.0,1,83
2015-07-26,3.0,97.0,1,80
2015-07-27,4.0,100.0,5,165
2015-07-28,4.0,103.0,3,198
2015-07-29,4.0,102.0,4,97
2015-07-30,4.0,99.0,4,64
2015-07-31,4.0,98.0,2,44
2015-08-01,3.0,96.0,1,43
2015-08-02,3.0,97.0,2,117
2015-08-03,3.0,101.0,2,167
2015-08-04,3.0,103.0,2,95
2015-08-05,3.0,104.0,2,123
2015-08-06,3.0,101.0,2,76
2015-08-07,3.0,101.0,2,88
2015-08-08,3.0,98.0,2,68
2015-08-09,3.0,99.0,2,107
2015-08-10,3.0,102.0,2,150
2015-08-11,2.0,107.0,3,221
2015-08-12,2.0,108.0,3,153
2015-08-13,2.0,109.0,2,88
2015-08-14,2.0,108.0,2,101
2015-08-15,2.0,107.0,4,75
2015-08-16,2.0,111.0,2,145
2015-08-17,2.0,113.0,2,109
2015-08-18,2.0,117.0,2,190
2015-08-19,2.0,116.0,2,97
2015-08-20,2.0,110.0,1,55
2015-08-21,2.0,107.0,1,63
2015-08-22,2.0,109.0,3,124
2015-08-23,2.0,109.0,4,76
2015-08-24,2.0,110.0,1,124
2015-08-25,2.0,115.0,2,228
2015-08-26,2.0,115.0,1,163
2015-08-27,2.0,113.0,1,152
2015-08-28,2.0,113.0,1,76
2015-08-29,2.0,114.0,1,103
2015-08-30,2.0,115.0,2,69
2015-08-31,2.0,119.0,1,177
2015-09-01,2.0,121.0,2,181
2015-09-02,2.0,119.0,1,84
2015-09-03,2.0,119.0,1,93
2015-09-04,2.0,119.0,1,122
2015-09-05,2.0,117.0,1,39
2015-09-06,2.0,118.0,1,113
2015-09-07,2.0,120.0,12,128
2015-09-08,2.0,123.0,10,186
2015-09-09,2.0,123.0,3,166
2015-09-10,2.0,119.0,1,98
2015-09-11,2.0,118.0,1,103
2015-09-12,2.0,117.0,1,71
2015-09-13,2.0,115.0,1,44
2015-09-14,2.0,117.0,1,124
2015-09-15,2.0,117.0,2,166
2015-09-16,2.0,116.0,2,80
2015-09-17,2.0,114.0,3,127
2015-09-18,2.0,115.0,1,122
2015-09-19,2.0,115.0,1,61
2015-09-20,2.0,115.0,1,58
2015-09-21,2.0,116.0,2,152
2015-09-22,2.0,119.0,6,174
2015-09-23,2.0,119.0,8,119
2015-09-24,2.0,114.0,1,68
2015-09-25,2.0,112.0,1,95
2015-09-26,2.0,110.0,1,93
2015-09-27,3.0,109.0,6,60
2015-09-28,3.0,111.0,6,147
2015-09-29,3.0,111.0,10,93
2015-09-30,3.0,107.0,1,49
2015-10-01,3.0,105.0,1,102
2015-10-02,3.0,106.0,1,133
2015-10-03,3.0,106.0,1,86
2015-10-04,3.0,103.0,1,43
2015-10-05,3.0,106.0,1,116
2015-10-06,3.0,108.0,1,171
2015-10-07,3.0,110.0,1,181
2015-10-08,2.0,108.0,1,151
2015-10-09,2.0,107.0,1,113
2015-10-10,2.0,106.0,2,74
2015-10-11,2.0,106.0,1,104
2015-10-12,2.0,108.0,1,143
2015-10-13,2.0,112.0,1,145
2015-10-14,2.0,112.0,1,119
2015-10-15,2.0,109.0,1,105
2015-10-16,2.0,111.0,1,131
2015-10-17,2.0,109.0,1,50
2015-10-18,2.0,108.0,1,114
2015-10-19,2.0,112.0,1,168
2015-10-20,2.0,115.0,1,150
2015-10-21,2.0,115.0,1,163
2015-10-22,2.0,114.0,1,128
2015-10-23,2.0,113.0,1,84
2015-10-24,2.0,112.0,1,42
2015-10-25,2.0,112.0,1,108
2015-10-26,2.0,113.0,1,112
2015-10-27,2.0,115.0,1,132
2015-10-28,1.0,114.0,1,98
2015-10-29,1.0,116.0,1,152
2015-10-30,1.0,115.0,1,43
2015-10-31,1.0,114.0,1,72
2015-11-01,1.0,112.0,1,57
2015-11-02,1.0,112.0,1,78
2015-11-03,1.0,113.0,1,92
2015-11-04,1.0,112.0,1,88
2015-11-05,1.0,108.0,1,48
2015-11-06,1.0,104.0,1,41
2015-11-07,1.0,101.0,1,81
2015-11-08,1.0,99.0,1,46
2015-11-09,1.0,100.0,1,103
2015-11-10,1.0,98.0,1,58
2015-11-11,1.0,95.0,1,35
2015-11-12,1.0,91.0,1,35
2015-11-13,1.0,89.0,1,44
2015-11-14,1.0,86.0,1,41
2015-11-15,1.0,84.0,1,44
2015-11-16,1.0,85.0,1,82
2015-11-17,1.0,83.0,1,78
2015-11-18,1.0,81.0,2,94
2015-11-19,1.0,78.0,2,51
2015-11-20,1.0,74.0,2,57
2015-11-21,1.0,72.0,2,52
2015-11-22,1.0,70.0,1,41
2015-11-23,1.0,72.0,1,97
2015-11-24,1.0,71.0,1,80
2015-11-25,1.0,69.0,1,48
2015-11-26,1.0,66.0,1,51
2015-11-27,1.0,64.0,1,43
2015-11-28,1.0,61.0,1,46
2015-11-29,1.0,63.0,1,99
2015-11-30,1.0,64.0,2,110
2015-12-01,1.0,64.0,1,57
2015-12-02,1.0,64.0,2,85
2015-12-03,1.0,64.0,1,80
2015-12-04,1.0,63.0,1,60
2015-12-05,1.0,64.0,1,67
2015-12-06,1.0,65.0,1,77
2015-12-07,1.0,66.0,1,106
2015-12-08,1.0,67.0,1,75
2015-12-09,1.0,66.0,1,92
2015-12-10,1.0,67.0,1,81
2015-12-11,1.0,68.0,1,77
2015-12-12,1.0,70.0,1,71
2015-12-13,1.0,71.0,1,99
2015-12-14,1.0,73.0,2,76
2015-12-15,1.0,74.0,1,80
2015-12-16,1.0,75.0,1,107
2015-12-17,1.0,76.0,1,120
2015-12-18,1.0,76.0,1,80
2015-12-19,1.0,76.0,1,54
2015-12-20,1.0,76.0,1,80
2015-12-21,1.0,77.0,1,65
2015-12-22,1.0,78.0,1,87
2015-12-23,1.0,79.0,1,103
2015-12-24,1.0,80.0,1,116
2015-12-25,1.0,80.0,1,64
2015-12-26,1.0,80.0,1,49
2015-12-27,1.0,83.0,1,123
2015-12-28,1.0,84.0,1,66
2015-12-29,1.0,83.0,1,69
2015-12-30,1.0,81.0,1,71
2015-12-31,1.0,81.0,1,59
2016-01-01,1.0,82.0,1,94
2016-01-02,1.0,83.0,1,134
2016-01-03,1.0,82.0,1,26
2016-01-04,1.0,82.0,1,70
2016-01-05,1.0,81.0,1,40
2016-01-06,1.0,78.0,1,13
2016-01-07,1.0,77.0,1,31
2016-01-08,1.0,74.0,2,27
2016-01-09,1.0,73.0,2,43
2016-01-10,1.0,71.0,2,24
2016-01-11,1.0,70.0,1,41
2016-01-12,1.0,68.0,1,25
2016-01-13,1.0,66.0,1,28
2016-01-14,1.0,64.0,1,19
2016-01-15,1.0,62.0,1,31
2016-01-16,1.0,59.0,1,28
2016-01-17,1.0,57.0,1,38
2016-01-18,1.0,57.0,1,42
2016-01-19,1.0,55.0,1,34
2016-01-20,1.0,55.0,1,49
2016-01-21,1.0,53.0,1,32
2016-01-22,1.0,51.0,1,32
2016-01-23,1.0,48.0,1,32
2016-01-24,1.0,47.0,1,30
2016-01-25,1.0,46.0,1,41
2016-01-26,1.0,44.0,1,38
2016-01-27,1.0,42.0,1,34
2016-01-28,1.0,42.0,1,44
2016-01-29,1.0,41.0,1,48
2016-01-30,1.0,40.0,1,44
2016-01-31,1.0,38.0,1,33
2016-02-01,1.0,35.0,2,47
2016-02-02,1.0,37.0,2,68
2016-02-03,1.0,35.0,2,25
2016-02-04,1.0,35.0,2,39
2016-02-05,1.0,36.0,2,47
2016-02-06,1.0,37.0,2,52
2016-02-07,1.0,37.0,2,28
2016-02-08,1.0,37.0,2,39
2016-02-09,1.0,38.0,1,41
2016-02-10,1.0,37.0,1,29
2016-02-11,1.0,37.0,1,26
2016-02-12,1.0,37.0,1,28
2016-02-13,1.0,37.0,1,18
2016-02-14,1.0,37.0,1,23
2016-02-15,1.0,37.0,1,34
2016-02-16,1.0,37.0,1,27
2016-02-17,1.0,36.0,1,23
2016-02-18,1.0,35.0,1,11
2016-02-19,1.0,34.0,1,17
2016-02-20,1.0,34.0,1,8
2016-02-21,1.0,33.0,1,3
2016-02-22,1.0,32.0,1,6
2016-02-23,1.0,31.0,1,18
2016-02-24,1.0,30.0,1,9
2016-02-25,1.0,29.0,1,10
2016-02-26,1.0,28.0,1,8
2016-02-27,1.0,27.0,1,8
2016-02-28,1.0,26.0,1,8
2016-02-29,1.0,25.0,1,3
2016-03-01,1.0,24.0,1,9
2016-03-02,1.0,22.0,1,7
2016-03-03,1.0,21.0,1,13
2016-03-04,1.0,20.0,1,16
2016-03-05,1.0,19.0,1,2
2016-03-06,1.0,18.0,1,9
2016-03-07,1.0,16.0,1,10
2016-03-08,1.0,16.0,1,17
2016-03-09,1.0,15.0,1,20
2016-03-10,1.0,14.0,2,13
2016-03-11,1.0,14.0,1,14
2016-03-12,1.0,13.0,1,11
2016-03-13,1.0,13.0,1,3
2016-03-14,1.0,12.0,1,12
2016-03-15,1.0,12.0,1,8
2016-03-16,1.0,11.0,2,9
2016-03-17,1.0,10.0,2,6
2016-03-18,1.0,10.0,3,9
2016-03-19,1.0,10.0,3,7
2016-03-20,1.0,9.0,3,8
2016-03-21,1.0,10.0,3,10
2016-03-22,1.0,10.0,2,20
2016-03-23,1.0,10.0,2,17
2016-03-24,1.0,10.0,2,12
2016-03-25,1.0,11.0,1,18
2016-03-26,1.0,11.0,1,9
2016-03-27,1.0,10.0,1,5
2016-03-28,1.0,11.0,1,12
2016-03-29,1.0,11.0,1,19
2016-03-30,1.0,11.0,1,7
2016-03-31,1.0,11.0,1,11
2016-04-01,1.0,11.0,1,11
2016-04-02,1.0,11.0,1,6
2016-04-03,1.0,11.0,1,5
2016-04-04,1.0,11.0,1,3
2016-04-05,1.0,11.0,1,13
2016-04-06,1.0,11.0,1,11
2016-04-07,1.0,11.0,1,17
2016-04-08,1.0,11.0,1,13
2016-04-09,1.0,10.0,1,5
2016-04-10,1.0,10.0,1,1
2016-04-11,1.0,10.0,1,6
2016-04-12,1.0,10.0,1,13
2016-04-13,1.0,10.0,1,16
2016-04-14,1.0,11.0,2,17
2016-04-15,1.0,11.0,1,17
2016-04-16,1.0,11.0,1,5
2016-04-17,1.0,11.0,1,2
2016-04-18,1.0,10.0,2,5
2016-04-19,1.0,11.0,1,12
2016-04-20,1.0,11.0,1,12
2016-04-21,1.0,10.0,1,8
2016-04-22,1.0,10.0,1,17
2016-04-23,1.0,10.0,1,7
2016-04-24,1.0,10.0,1,1
2016-04-25,1.0,9.0,1,4
2016-04-26,1.0,10.0,1,10
2016-04-27,1.0,9.0,1,6
2016-04-28,1.0,9.0,1,10
2016-04-29,1.0,9.0,1,7
2016-04-30,1.0,9.0,1,9
2016-05-01,1.0,9.0,1,2
2016-05-02,1.0,9.0,0,10
2016-05-03,1.0,9.0,0,9
2016-05-04,1.0,9.0,0,14
2016-05-05,1.0,9.0,0,11
2016-05-06,1.0,9.0,0,17
2016-05-07,1.0,10.0,0,25
2016-05-08,1.0,9.0,0,1
2016-05-09,1.0,11.0,0,43
2016-05-10,1.0,11.0,0,12
2016-05-11,1.0,11.0,0,5
2016-05-12,1.0,11.0,0,9
2016-05-13,1.0,11.0,0,20
2016-05-14,1.0,11.0,0,7
2016-05-15,1.0,10.0,0,0
2016-05-16,1.0,10.0,0,6
2016-05-17,0.0,10.0,0,12
2016-05-18,0.0,11.0,0,16
2016-05-19,0.0,11.0,0,18
2016-05-20,0.0,11.0,0,24
2016-05-21,0.0,11.0,0,7
2016-05-22,0.0,11.0,0,4
2016-05-23,0.0,11.0,0,2
2016-05-24,0.0,11.0,0,12
2016-05-25,0.0,11.0,0,7
2016-05-26,0.0,11.0,0,9
2016-05-27,0.0,12.0,0,19
2016-05-28,0.0,11.0,0,2
2016-05-29,0.0,11.0,0,2
2016-05-30,0.0,11.0,0,2
2016-05-31,0.0,12.0,0,21
2016-06-01,0.0,12.0,0,14
2016-06-02,0.0,12.0,0,14
2016-06-03,0.0,12.0,0,12
2016-06-04,0.0,11.0,0,0
2016-06-05,0.0,11.0,0,1
2016-06-06,0.0,10.0,0,5
2016-06-07,0.0,10.0,0,9
2016-06-08,0.0,10.0,0,18
2016-06-09,0.0,10.0,0,19
2016-06-10,0.0,10.0,0,18
2016-06-11,0.0,10.0,0,4
2016-06-12,0.0,10.0,0,2
2016-06-13,0.0,10.0,1,9
2016-06-14,0.0,10.0,0,25
2016-06-15,0.0,11.0,0,9
2016-06-16,0.0,11.0,0,18
2016-06-17,0.0,10.0,0,9
2016-06-18,0.0,10.0,0,4
2016-06-19,0.0,9.0,0,2
2016-06-20,0.0,9.0,0,8
2016-06-21,0.0,10.0,0,9
2016-06-22,0.0,10.0,0,8
2016-06-23,0.0,10.0,0,15
2016-06-24,0.0,10.0,0,20
2016-06-25,0.0,10.0,0,2
2016-06-26,0.0,9.0,0,3
2016-06-27,0.0,10.0,0,3
2016-06-28,0.0,10.0,0,9
2016-06-29,0.0,10.0,0,13
2016-06-30,0.0,10.0,0,10
2016-07-01,0.0,10.0,0,14
2016-07-02,0.0,10.0,0,10
2016-07-03,0.0,9.0,0,3
2016-07-04,0.0,9.0,0,5
2016-07-05,0.0,10.0,0,8
2016-07-06,0.0,10.0,0,7
2016-07-07,0.0,10.0,2,14
2016-07-08,0.0,10.0,2,12
2016-07-09,0.0,9.0,2,5
2016-07-10,0.0,9.0,2,5
2016-07-11,0.0,9.0,0,8
2016-07-12,0.0,10.0,0,32
2016-07-13,0.0,10.0,0,20
2016-07-14,0.0,10.0,1,30
2016-07-15,0.0,11.0,0,37
2016-07-16,0.0,12.0,0,30
2016-07-17,0.0,12.0,0,24
2016-07-18,0.0,12.0,1,6
2016-07-19,0.0,13.0,0,11
2016-07-20,0.0,13.0,0,19
2016-07-21,0.0,13.0,0,13
2016-07-22,0.0,14.0,0,27
2016-07-23,0.0,14.0,1,7
2016-07-24,0.0,13.0,0,6
2016-07-25,0.0,13.0,0,8
2016-07-26,0.0,14.0,0,11
2016-07-27,0.0,14.0,0,24
2016-07-28,0.0,14.0,0,6
2016-07-29,0.0,14.0,0,22
2016-07-30,0.0,14.0,0,11
2016-07-31,0.0,14.0,0,12
2016-08-01,0.0,15.0,1,22
2016-08-02,0.0,15.0,0,18
2016-08-03,0.0,16.0,2,16
2016-08-04,0.0,16.0,1,10
2016-08-05,0.0,16.0,0,10
2016-08-06,0.0,16.0,0,3
2016-08-07,0.0,15.0,0,1
2016-08-08,0.0,15.0,0,12
2016-08-09,0.0,16.0,0,23
2016-08-10,0.0,16.0,0,10
2016-08-11,0.0,15.0,0,15
2016-08-12,0.0,15.0,0,19
2016-08-13,0.0,15.0,0,7
2016-08-14,0.0,14.0,0,3
2016-08-15,0.0,13.0,0,28
2016-08-16,0.0,13.0,0,13
2016-08-17,0.0,13.0,0,7
2016-08-18,0.0,14.0,0,25
2016-08-19,0.0,15.0,0,75
2016-08-20,0.0,16.0,0,14
2016-08-21,0.0,15.0,0,14
2016-08-22,0.0,15.0,0,9
2016-08-23,0.0,15.0,0,7
2016-08-24,0.0,15.0,0,8
2016-08-25,0.0,15.0,0,6
2016-08-26,0.0,15.0,0,17
2016-08-27,0.0,15.0,0,5
2016-08-28,0.0,14.0,0,1
2016-08-29,0.0,14.0,0,3
2016-08-30,0.0,14.0,0,8
2016-08-31,0.0,13.0,0,8
2016-09-01,0.0,13.0,0,6
2016-09-02,0.0,13.0,1,26
2016-09-03,0.0,13.0,0,9
2016-09-04,0.0,13.0,0,2
2016-09-05,0.0,13.0,0,7
2016-09-06,0.0,14.0,0,18
2016-09-07,0.0,14.0,0,37
2016-09-08,0.0,14.0,0,10
2016-09-09,0.0,14.0,0,8
2016-09-10,0.0,13.0,0,4
2016-09-11,0.0,13.0,0,16
2016-09-12,0.0,14.0,0,17
2016-09-13,0.0,15.0,0,28
2016-09-14,0.0,15.0,0,32
2016-09-15,0.0,16.0,0,42
2016-09-16,0.0,16.0,0,14
2016-09-17,0.0,15.0,0,8
2016-09-18,0.0,13.0,0,4
2016-09-19,0.0,13.0,0,5
2016-09-20,0.0,13.0,0,18
2016-09-21,0.0,13.0,0,11
2016-09-22,0.0,13.0,0,24
2016-09-23,0.0,13.0,0,8
2016-09-24,0.0,13.0,0,7
2016-09-25,0.0,13.0,0,2
2016-09-26,0.0,13.0,0,3
2016-09-27,0.0,14.0,0,28
2016-09-28,0.0,14.0,0,11
2016-09-29,0.0,14.0,2,11
2016-09-30,0.0,14.0,0,19
2016-10-01,0.0,15.0,0,11
2016-10-02,0.0,14.0,0,4
2016-10-03,0.0,14.0,0,14
2016-10-04,0.0,15.0,0,15
2016-10-05,0.0,15.0,0,11
2016-10-06,0.0,14.0,0,12
2016-10-07,0.0,14.0,0,20
2016-10-08,0.0,14.0,0,8
2016-10-09,0.0,14.0,0,5
2016-10-10,0.0,14.0,0,23
2016-10-11,0.0,14.0,0,18
2016-10-12,0.0,15.0,0,34
2016-10-13,0.0,15.0,0,23
