Date,Midnight population,24-hour population,N,N2
2012-10-06,30.0,50.0,4,4
2012-10-07,28.0,47.0,4,4
2012-10-08,27.0,46.0,4,4
2012-10-09,26.0,45.0,37,33
2012-10-10,24.0,44.0,62,31
2012-10-11,23.0,43.0,57,33
2012-10-12,21.0,42.0,72,8
2012-10-13,21.0,40.0,8,8
2012-10-14,21.0,39.0,8,8
2012-10-15,21.0,39.0,30,30
2012-10-16,22.0,40.0,33,13
2012-10-17,21.0,40.0,26,14
2012-10-18,21.0,39.0,29,19
2012-10-19,20.0,39.0,41,4
2012-10-20,20.0,38.0,4,4
2012-10-21,19.0,37.0,4,4
2012-10-22,19.0,36.0,25,25
2012-10-23,19.0,37.0,43,24
2012-10-24,18.0,36.0,46,29
2012-10-25,18.0,35.0,44,27
2012-10-26,18.0,36.0,67,11
2012-10-27,18.0,35.0,11,11
2012-10-28,17.0,34.0,11,11
2012-10-29,17.0,33.0,28,28
2012-10-30,18.0,34.0,32,16
2012-10-31,16.0,33.0,24,9
2012-11-01,16.0,31.0,24,16
2012-11-02,15.0,32.0,52,4
2012-11-03,15.0,30.0,4,4
2012-11-04,15.0,28.0,4,4
2012-11-05,16.0,29.0,33,32
2012-11-06,16.0,30.0,40,12
2012-11-07,17.0,31.0,37,28
2012-11-08,16.0,31.0,43,22
2012-11-09,17.0,32.0,67,45
2012-11-10,16.0,31.0,45,7
2012-11-11,16.0,29.0,7,7
2012-11-12,16.0,29.0,7,7
2012-11-13,18.0,31.0,66,66
2012-11-14,17.0,33.0,79,13
2012-11-15,17.0,32.0,32,21
2012-11-16,18.0,33.0,50,30
2012-11-17,18.0,33.0,30,8
2012-11-18,18.0,32.0,8,8
2012-11-19,20.0,34.0,62,61
2012-11-20,20.0,36.0,71,27
2012-11-21,21.0,37.0,53,33
2012-11-22,20.0,37.0,33,8
2012-11-23,20.0,36.0,25,23
2012-11-24,20.0,36.0,23,23
2012-11-25,20.0,34.0,23,23
2012-11-26,21.0,35.0,50,36
2012-11-27,21.0,37.0,51,21
2012-11-28,21.0,37.0,41,27
2012-11-29,22.0,38.0,53,35
2012-11-30,23.0,39.0,59,31
2012-12-01,22.0,39.0,33,8
2012-12-02,23.0,38.0,8,8
2012-12-03,23.0,39.0,32,28
2012-12-04,24.0,40.0,39,12
2012-12-05,23.0,40.0,25,12
2012-12-06,23.0,39.0,25,18
2012-12-07,23.0,39.0,42,23
2012-12-08,23.0,39.0,23,23
2012-12-09,22.0,37.0,23,23
2012-12-10,24.0,38.0,56,56
2012-12-11,24.0,39.0,62,17
2012-12-12,24.0,40.0,19,4
2012-12-13,23.0,38.0,22,18
2012-12-14,22.0,37.0,35,6
2012-12-15,22.0,36.0,6,6
2012-12-16,21.0,35.0,6,6
2012-12-17,22.0,35.0,33,33
2012-12-18,23.0,37.0,64,37
2012-12-19,22.0,36.0,47,21
2012-12-20,21.0,35.0,32,10
2012-12-21,20.0,34.0,33,4
2012-12-22,20.0,33.0,4,4
2012-12-23,19.0,32.0,4,4
2012-12-24,19.0,32.0,15,15
2012-12-25,19.0,32.0,15,15
2012-12-26,19.0,32.0,38,38
2012-12-27,19.0,32.0,60,26
2012-12-28,19.0,32.0,58,42
2012-12-29,20.0,32.0,42,42
2012-12-30,20.0,31.0,42,42
2012-12-31,21.0,33.0,67,41
2013-01-01,22.0,34.0,41,41
2013-01-02,23.0,35.0,66,42
2013-01-03,23.0,35.0,44,17
2013-01-04,23.0,35.0,27,19
2013-01-05,23.0,35.0,19,19
2013-01-06,23.0,34.0,19,19
2013-01-07,24.0,35.0,38,38
2013-01-08,23.0,35.0,45,22
2013-01-09,22.0,34.0,29,8
2013-01-10,22.0,33.0,19,12
2013-01-11,22.0,33.0,30,6
2013-01-12,21.0,33.0,6,6
2013-01-13,21.0,32.0,6,6
2013-01-14,22.0,32.0,14,10
2013-01-15,22.0,33.0,19,13
2013-01-16,21.0,32.0,22,8
2013-01-17,20.0,31.0,21,14
2013-01-18,20.0,30.0,33,6
2013-01-19,20.0,29.0,6,6
2013-01-20,20.0,28.0,6,6
2013-01-21,20.0,29.0,6,6
2013-01-22,20.0,29.0,25,23
2013-01-23,20.0,30.0,25,4
2013-01-24,20.0,29.0,6,3
2013-01-25,18.0,28.0,14,1
2013-01-26,17.0,27.0,1,1
2013-01-27,16.0,25.0,1,1
2013-01-28,15.0,24.0,22,22
2013-01-29,15.0,24.0,36,20
2013-01-30,14.0,23.0,30,20
2013-01-31,13.0,22.0,29,20
2013-02-01,13.0,21.0,41,33
2013-02-02,13.0,21.0,33,8
2013-02-03,12.0,20.0,8,8
2013-02-04,13.0,21.0,30,30
2013-02-05,13.0,21.0,37,22
2013-02-06,12.0,21.0,40,25
2013-02-07,12.0,21.0,31,8
2013-02-08,12.0,21.0,32,7
2013-02-09,12.0,21.0,7,6
2013-02-10,12.0,20.0,6,6
2013-02-11,13.0,21.0,44,43
2013-02-12,14.0,23.0,64,27
2013-02-13,14.0,24.0,41,14
2013-02-14,14.0,24.0,24,13
2013-02-15,14.0,25.0,48,7
2013-02-16,13.0,24.0,7,7
2013-02-17,13.0,24.0,7,7
2013-02-18,14.0,24.0,7,7
2013-02-19,15.0,25.0,56,56
2013-02-20,15.0,27.0,69,13
2013-02-21,16.0,28.0,44,35
2013-02-22,17.0,30.0,70,36
2013-02-23,18.0,30.0,36,31
2013-02-24,19.0,31.0,31,31
2013-02-25,20.0,33.0,53,22
2013-02-26,20.0,34.0,48,30
2013-02-27,20.0,35.0,45,20
2013-02-28,20.0,35.0,34,21
2013-03-01,21.0,36.0,45,27
2013-03-02,20.0,36.0,27,10
2013-03-03,20.0,34.0,10,10
2013-03-04,20.0,35.0,35,32
2013-03-05,21.0,37.0,71,24
2013-03-06,20.0,37.0,37,17
2013-03-07,21.0,37.0,37,24
2013-03-08,20.0,37.0,56,13
2013-03-09,20.0,37.0,13,13
2013-03-10,20.0,36.0,13,13
2013-03-11,22.0,38.0,47,47
2013-03-12,23.0,40.0,66,39
2013-03-13,22.0,40.0,53,14
2013-03-14,22.0,39.0,28,17
2013-03-15,23.0,39.0,61,44
2013-03-16,23.0,40.0,44,10
2013-03-17,23.0,39.0,11,11
2013-03-18,24.0,40.0,36,36
2013-03-19,24.0,41.0,43,22
2013-03-20,25.0,42.0,52,44
2013-03-21,24.0,42.0,57,18
2013-03-22,25.0,42.0,59,30
2013-03-23,25.0,42.0,30,30
2013-03-24,24.0,40.0,30,30
2013-03-25,24.0,41.0,66,36
2013-03-26,25.0,42.0,43,32
2013-03-27,25.0,42.0,48,48
2013-03-28,27.0,42.0,66,66
2013-03-29,27.0,44.0,92,29
2013-03-30,27.0,44.0,29,29
2013-03-31,27.0,43.0,29,29
2013-04-01,29.0,44.0,51,51
2013-04-02,30.0,47.0,100,58
2013-04-03,31.0,49.0,98,42
2013-04-04,33.0,51.0,137,106
2013-04-05,34.0,55.0,151,45
2013-04-06,35.0,55.0,45,45
2013-04-07,36.0,55.0,45,45
2013-04-08,37.0,57.0,86,41
2013-04-09,39.0,60.0,100,68
2013-04-10,39.0,62.0,97,44
2013-04-11,39.0,62.0,72,45
2013-04-12,39.0,63.0,97,31
2013-04-13,40.0,64.0,31,31
2013-04-14,39.0,63.0,31,31
2013-04-15,41.0,63.0,68,45
2013-04-16,42.0,65.0,60,60
2013-04-17,42.0,66.0,73,28
2013-04-18,42.0,66.0,49,36
2013-04-19,42.0,67.0,70,23
2013-04-20,42.0,66.0,23,23
2013-04-21,42.0,65.0,23,23
2013-04-22,42.0,66.0,58,49
2013-04-23,43.0,67.0,63,53
2013-04-24,43.0,67.0,72,22
2013-04-25,43.0,67.0,49,48
2013-04-26,42.0,68.0,76,7
2013-04-27,40.0,66.0,7,7
2013-04-28,39.0,63.0,7,7
2013-04-29,39.0,64.0,38,36
2013-04-30,41.0,65.0,68,66
2013-05-01,40.0,66.0,83,30
2013-05-02,39.0,64.0,42,42
2013-05-03,39.0,63.0,63,23
2013-05-04,35.0,59.0,23,6
2013-05-05,34.0,54.0,6,6
2013-05-06,34.0,54.0,40,38
2013-05-07,34.0,54.0,44,37
2013-05-08,33.0,53.0,58,23
2013-05-09,32.0,52.0,58,42
2013-05-10,32.0,51.0,68,43
2013-05-11,31.0,50.0,43,24
2013-05-12,31.0,47.0,24,24
2013-05-13,32.0,49.0,88,66
2013-05-14,33.0,51.0,78,58
2013-05-15,33.0,52.0,96,43
2013-05-16,34.0,53.0,91,90
2013-05-17,38.0,56.0,167,159
2013-05-18,43.0,60.0,159,159
2013-05-19,47.0,62.0,159,159
2013-05-20,52.0,67.0,167,162
2013-05-21,56.0,72.0,168,139
2013-05-22,55.0,75.0,148,35
2013-05-23,54.0,74.0,38,18
2013-05-24,54.0,74.0,52,34
2013-05-25,53.0,73.0,34,0
2013-05-26,53.0,71.0,0,0
2013-05-27,52.0,70.0,0,0
2013-05-28,55.0,73.0,76,76
2013-05-29,55.0,75.0,95,43
2013-05-30,53.0,74.0,55,16
2013-05-31,54.0,75.0,111,68
2013-06-01,55.0,76.0,68,68
2013-06-02,57.0,76.0,68,68
2013-06-03,57.0,78.0,80,12
2013-06-04,57.0,78.0,15,3
2013-06-05,56.0,78.0,28,24
2013-06-06,55.0,77.0,30,6
2013-06-07,55.0,76.0,17,9
2013-06-08,54.0,74.0,9,9
2013-06-09,53.0,72.0,9,9
2013-06-10,54.0,73.0,56,48
2013-06-11,54.0,74.0,66,29
2013-06-12,52.0,73.0,45,25
2013-06-13,53.0,73.0,86,66
2013-06-14,53.0,73.0,98,60
2013-06-15,52.0,72.0,60,60
2013-06-16,49.0,69.0,60,60
2013-06-17,44.0,66.0,77,23
2013-06-18,39.0,61.0,24,7
2013-06-19,34.0,56.0,22,14
2013-06-20,30.0,52.0,18,7
2013-06-21,29.0,48.0,28,3
2013-06-22,28.0,46.0,3,3
2013-06-23,27.0,45.0,3,3
2013-06-24,28.0,44.0,18,16
2013-06-25,28.0,45.0,22,8
2013-06-26,28.0,45.0,11,4
2013-06-27,27.0,44.0,51,48
2013-06-28,28.0,46.0,148,71
2013-06-29,30.0,47.0,71,71
2013-06-30,30.0,45.0,71,71
2013-07-01,31.0,46.0,81,81
2013-07-02,31.0,47.0,94,81
2013-07-03,32.0,48.0,113,34
2013-07-04,33.0,49.0,38,38
2013-07-05,33.0,50.0,62,23
2013-07-06,33.0,49.0,23,23
2013-07-07,34.0,50.0,23,22
2013-07-08,35.0,51.0,62,44
2013-07-09,37.0,54.0,74,58
2013-07-10,36.0,54.0,80,27
2013-07-11,36.0,54.0,51,26
2013-07-12,37.0,55.0,87,64
2013-07-13,37.0,55.0,64,64
2013-07-14,37.0,53.0,64,64
2013-07-15,37.0,54.0,69,40
2013-07-16,36.0,53.0,43,43
2013-07-17,36.0,52.0,55,15
2013-07-18,37.0,53.0,43,30
2013-07-19,38.0,55.0,93,46
2013-07-20,39.0,56.0,46,46
2013-07-21,40.0,57.0,46,46
2013-07-22,43.0,60.0,105,73
2013-07-23,44.0,63.0,77,46
2013-07-24,44.0,64.0,53,10
2013-07-25,45.0,65.0,39,31
2013-07-26,45.0,66.0,43,14
2013-07-27,44.0,64.0,14,14
2013-07-28,42.0,60.0,14,14
2013-07-29,40.0,58.0,21,11
2013-07-30,38.0,57.0,22,13
2013-07-31,36.0,55.0,45,32
2013-08-01,35.0,55.0,78,45
2013-08-02,35.0,53.0,70,25
2013-08-03,34.0,53.0,25,6
2013-08-04,33.0,51.0,6,6
2013-08-05,33.0,51.0,28,28
2013-08-06,33.0,52.0,32,5
2013-08-07,32.0,51.0,33,29
2013-08-08,32.0,50.0,61,32
2013-08-09,33.0,50.0,83,64
2013-08-10,34.0,51.0,64,64
2013-08-11,34.0,50.0,64,64
2013-08-12,33.0,50.0,68,30
2013-08-13,31.0,49.0,34,14
2013-08-14,31.0,48.0,37,27
2013-08-15,30.0,48.0,30,6
2013-08-16,30.0,47.0,25,22
2013-08-17,29.0,46.0,22,0
2013-08-18,27.0,43.0,0,0
2013-08-19,27.0,42.0,29,29
2013-08-20,26.0,43.0,60,33
2013-08-21,25.0,41.0,49,29
2013-08-22,24.0,40.0,63,34
2013-08-23,26.0,41.0,83,54
2013-08-24,25.0,42.0,54,16
2013-08-25,25.0,41.0,16,16
2013-08-26,26.0,42.0,30,30
2013-08-27,26.0,42.0,32,7
2013-08-28,26.0,42.0,31,29
2013-08-29,26.0,43.0,44,18
2013-08-30,26.0,43.0,39,24
2013-08-31,25.0,41.0,24,6
2013-09-01,24.0,39.0,6,6
2013-09-02,24.0,38.0,6,6
2013-09-03,26.0,40.0,51,51
2013-09-04,25.0,41.0,62,15
2013-09-05,26.0,41.0,29,15
2013-09-06,25.0,42.0,56,22
2013-09-07,25.0,40.0,22,22
2013-09-08,24.0,38.0,22,22
2013-09-09,23.0,38.0,49,42
2013-09-10,22.0,37.0,48,22
2013-09-11,21.0,36.0,28,5
2013-09-12,20.0,35.0,10,6
2013-09-13,20.0,34.0,7,7
2013-09-14,20.0,33.0,7,7
2013-09-15,19.0,33.0,7,7
2013-09-16,20.0,33.0,33,29
2013-09-17,21.0,35.0,45,16
2013-09-18,21.0,36.0,55,46
2013-09-19,22.0,36.0,87,59
2013-09-20,24.0,39.0,131,75
2013-09-21,25.0,40.0,75,75
2013-09-22,26.0,39.0,75,75
2013-09-23,27.0,41.0,99,54
2013-09-24,27.0,42.0,58,5
2013-09-25,26.0,42.0,28,22
2013-09-26,27.0,42.0,29,10
2013-09-27,26.0,42.0,36,26
2013-09-28,26.0,42.0,26,6
2013-09-29,26.0,41.0,6,6
2013-09-30,27.0,42.0,54,54
2013-10-01,27.0,44.0,70,16
2013-10-02,28.0,44.0,27,12
2013-10-03,27.0,44.0,37,27
2013-10-04,26.0,44.0,55,4
2013-10-05,26.0,43.0,4,4
2013-10-06,26.0,41.0,4,4
2013-10-07,25.0,41.0,13,11
2013-10-08,25.0,41.0,21,11
2013-10-09,24.0,40.0,30,19
2013-10-10,24.0,40.0,45,28
2013-10-11,25.0,41.0,53,16
2013-10-12,25.0,41.0,16,16
2013-10-13,25.0,41.0,16,16
2013-10-14,26.0,42.0,16,16
2013-10-15,26.0,43.0,45,33
2013-10-16,26.0,43.0,41,14
2013-10-17,26.0,43.0,43,34
2013-10-18,26.0,45.0,96,36
2013-10-19,25.0,43.0,36,36
2013-10-20,24.0,40.0,36,36
2013-10-21,23.0,39.0,54,37
2013-10-22,20.0,38.0,40,3
2013-10-23,19.0,35.0,21,18
2013-10-24,19.0,34.0,25,9
2013-10-25,19.0,34.0,22,2
2013-10-26,18.0,33.0,2,2
2013-10-27,18.0,32.0,2,2
2013-10-28,18.0,31.0,13,12
2013-10-29,18.0,32.0,13,4
2013-10-30,16.0,30.0,12,9
2013-10-31,17.0,29.0,38,29
2013-11-01,17.0,30.0,57,18
2013-11-02,17.0,30.0,18,18
2013-11-03,17.0,28.0,18,18
2013-11-04,17.0,29.0,23,11
2013-11-05,17.0,29.0,18,10
2013-11-06,18.0,31.0,48,41
2013-11-07,19.0,32.0,72,32
2013-11-08,19.0,33.0,50,20
2013-11-09,19.0,32.0,20,8
2013-11-10,18.0,31.0,8,8
2013-11-11,18.0,30.0,8,8
2013-11-12,19.0,31.0,44,44
2013-11-13,19.0,32.0,52,9
2013-11-14,19.0,32.0,34,28
2013-11-15,20.0,33.0,72,46
2013-11-16,19.0,33.0,46,13
2013-11-17,18.0,30.0,13,13
2013-11-18,17.0,30.0,22,15
2013-11-19,17.0,30.0,28,15
2013-11-20,16.0,29.0,33,22
2013-11-21,16.0,29.0,25,3
2013-11-22,16.0,28.0,8,0
2013-11-23,15.0,27.0,0,0
2013-11-24,15.0,27.0,0,0
2013-11-25,16.0,27.0,12,12
2013-11-26,16.0,28.0,22,11
2013-11-27,17.0,28.0,36,32
2013-11-28,18.0,29.0,32,32
2013-11-29,18.0,31.0,66,25
2013-11-30,18.0,30.0,25,25
2013-12-01,18.0,29.0,25,25
2013-12-02,18.0,30.0,26,26
2013-12-03,18.0,30.0,36,21
2013-12-04,19.0,31.0,55,38
2013-12-05,20.0,32.0,51,20
2013-12-06,19.0,33.0,58,26
2013-12-07,19.0,31.0,26,26
2013-12-08,19.0,30.0,27,27
2013-12-09,20.0,31.0,46,23
2013-12-10,20.0,32.0,36,23
2013-12-11,21.0,33.0,28,17
2013-12-12,20.0,33.0,39,22
2013-12-13,20.0,33.0,63,19
2013-12-14,20.0,32.0,19,19
2013-12-15,19.0,31.0,19,19
2013-12-16,20.0,30.0,29,29
2013-12-17,19.0,31.0,33,2
2013-12-18,19.0,30.0,7,6
2013-12-19,18.0,30.0,7,1
2013-12-20,18.0,29.0,25,9
2013-12-21,18.0,29.0,9,9
2013-12-22,18.0,29.0,9,9
2013-12-23,19.0,30.0,28,19
2013-12-24,20.0,31.0,35,22
2013-12-25,20.0,31.0,22,22
2013-12-26,20.0,32.0,32,10
2013-12-27,20.0,32.0,49,32
2013-12-28,20.0,32.0,32,32
2013-12-29,20.0,31.0,32,32
2013-12-30,20.0,32.0,43,28
2013-12-31,20.0,32.0,33,7
2014-01-01,19.0,31.0,7,7
2014-01-02,19.0,31.0,21,16
2014-01-03,19.0,31.0,57,32
2014-01-04,19.0,30.0,32,32
2014-01-05,19.0,29.0,32,32
2014-01-06,19.0,30.0,54,22
2014-01-07,19.0,30.0,30,26
2014-01-08,19.0,30.0,45,20
2014-01-09,19.0,30.0,39,19
2014-01-10,19.0,30.0,29,7
2014-01-11,18.0,29.0,7,7
2014-01-12,18.0,27.0,7,7
2014-01-13,17.0,27.0,9,4
2014-01-14,17.0,27.0,7,1
2014-01-15,16.0,27.0,24,1
2014-01-16,16.0,26.0,7,4
2014-01-17,16.0,26.0,12,6
2014-01-18,16.0,26.0,6,0
2014-01-19,16.0,25.0,0,0
2014-01-20,15.0,25.0,0,0
2014-01-21,15.0,25.0,17,17
2014-01-22,16.0,26.0,46,31
2014-01-23,15.0,26.0,37,8
2014-01-24,16.0,27.0,58,25
2014-01-25,16.0,27.0,25,25
2014-01-26,16.0,26.0,25,25
2014-01-27,15.0,26.0,40,22
2014-01-28,15.0,26.0,24,10
2014-01-29,15.0,25.0,29,29
2014-01-30,15.0,25.0,34,14
2014-01-31,15.0,26.0,18,10
2014-02-01,15.0,25.0,10,10
2014-02-02,14.0,24.0,10,10
2014-02-03,14.0,24.0,24,22
2014-02-04,13.0,24.0,34,18
2014-02-05,13.0,23.0,24,15
2014-02-06,14.0,24.0,58,51
2014-02-07,14.0,25.0,100,28
2014-02-08,14.0,25.0,28,28
2014-02-09,15.0,25.0,28,28
2014-02-10,16.0,26.0,39,26
2014-02-11,16.0,27.0,27,9
2014-02-12,17.0,27.0,31,31
2014-02-13,17.0,28.0,32,11
2014-02-14,18.0,28.0,18,18
2014-02-15,18.0,28.0,18,10
2014-02-16,18.0,28.0,10,10
2014-02-17,18.0,28.0,10,10
2014-02-18,20.0,30.0,45,45
2014-02-19,21.0,32.0,58,24
2014-02-20,21.0,33.0,37,18
2014-02-21,22.0,34.0,95,59
2014-02-22,23.0,35.0,59,59
2014-02-23,24.0,35.0,59,59
2014-02-24,24.0,36.0,60,24
2014-02-25,24.0,36.0,26,9
2014-02-26,24.0,36.0,21,11
2014-02-27,24.0,35.0,19,13
2014-02-28,23.0,35.0,31,20
2014-03-01,23.0,35.0,20,11
2014-03-02,23.0,35.0,11,11
2014-03-03,24.0,35.0,27,17
2014-03-04,24.0,36.0,32,15
2014-03-05,24.0,36.0,34,27
2014-03-06,25.0,38.0,75,53
2014-03-07,27.0,41.0,114,77
2014-03-08,28.0,41.0,77,77
2014-03-09,30.0,41.0,77,77
2014-03-10,31.0,43.0,107,58
2014-03-11,30.0,45.0,69,23
2014-03-12,31.0,45.0,60,32
2014-03-13,31.0,46.0,35,16
2014-03-14,31.0,46.0,49,35
2014-03-15,32.0,46.0,35,35
2014-03-16,32.0,47.0,35,35
2014-03-17,33.0,49.0,72,37
2014-03-18,33.0,50.0,46,15
2014-03-19,33.0,50.0,18,3
2014-03-20,33.0,50.0,47,44
2014-03-21,35.0,51.0,76,74
2014-03-22,37.0,52.0,74,74
2014-03-23,37.0,51.0,74,74
2014-03-24,36.0,52.0,92,28
2014-03-25,35.0,52.0,43,30
2014-03-26,36.0,52.0,52,48
2014-03-27,37.0,52.0,53,30
2014-03-28,37.0,54.0,53,25
2014-03-29,38.0,54.0,25,25
2014-03-30,38.0,54.0,25,25
2014-03-31,38.0,54.0,43,21
2014-04-01,39.0,56.0,54,42
2014-04-02,41.0,58.0,107,76
2014-04-03,43.0,61.0,121,62
2014-04-04,43.0,63.0,92,47
2014-04-05,43.0,62.0,47,47
2014-04-06,42.0,60.0,47,47
2014-04-07,42.0,61.0,89,60
2014-04-08,40.0,60.0,68,27
2014-04-09,39.0,59.0,61,45
2014-04-10,40.0,58.0,57,29
2014-04-11,39.0,58.0,55,18
2014-04-12,39.0,58.0,18,18
2014-04-13,39.0,57.0,18,18
2014-04-14,39.0,58.0,64,49
2014-04-15,39.0,59.0,75,28
2014-04-16,39.0,58.0,54,37
2014-04-17,40.0,59.0,79,49
2014-04-18,42.0,63.0,114,68
2014-04-19,43.0,63.0,68,68
2014-04-20,43.0,63.0,68,68
2014-04-21,43.0,63.0,84,83
2014-04-22,41.0,64.0,92,25
2014-04-23,42.0,63.0,78,56
2014-04-24,42.0,64.0,57,13
2014-04-25,41.0,63.0,31,31
2014-04-26,41.0,62.0,31,31
2014-04-27,41.0,62.0,31,31
2014-04-28,43.0,64.0,97,66
2014-04-29,43.0,66.0,85,33
2014-04-30,46.0,69.0,122,104
2014-05-01,45.0,71.0,111,28
2014-05-02,44.0,69.0,53,26
2014-05-03,43.0,66.0,26,26
2014-05-04,42.0,64.0,26,26
2014-05-05,43.0,65.0,84,72
2014-05-06,42.0,66.0,93,40
2014-05-07,42.0,66.0,81,48
2014-05-08,42.0,66.0,60,32
2014-05-09,41.0,66.0,63,22
2014-05-10,41.0,65.0,22,22
2014-05-11,41.0,64.0,22,22
2014-05-12,42.0,65.0,74,52
2014-05-13,43.0,67.0,69,23
2014-05-14,42.0,67.0,49,29
2014-05-15,45.0,68.0,125,107
2014-05-16,47.0,71.0,149,101
2014-05-17,48.0,72.0,101,101
2014-05-18,50.0,72.0,101,101
2014-05-19,50.0,74.0,139,88
2014-05-20,50.0,75.0,92,48
2014-05-21,50.0,75.0,88,83
2014-05-22,50.0,75.0,91,50
2014-05-23,49.0,75.0,65,3
2014-05-24,48.0,73.0,3,3
2014-05-25,47.0,72.0,3,3
2014-05-26,46.0,71.0,3,2
2014-05-27,47.0,72.0,70,58
2014-05-28,46.0,72.0,79,35
2014-05-29,46.0,70.0,48,15
2014-05-30,45.0,71.0,150,88
2014-05-31,47.0,71.0,88,88
2014-06-01,49.0,72.0,88,88
2014-06-02,52.0,75.0,111,111
2014-06-03,53.0,78.0,117,44
2014-06-04,53.0,78.0,97,97
2014-06-05,54.0,78.0,106,47
2014-06-06,54.0,78.0,71,44
2014-06-07,54.0,78.0,44,44
2014-06-08,55.0,77.0,44,44
2014-06-09,57.0,79.0,97,85
2014-06-10,58.0,82.0,107,64
2014-06-11,57.0,83.0,88,28
2014-06-12,58.0,83.0,79,50
2014-06-13,59.0,85.0,107,43
2014-06-14,57.0,82.0,43,43
2014-06-15,55.0,79.0,43,43
2014-06-16,53.0,78.0,79,57
2014-06-17,50.0,77.0,73,14
2014-06-18,48.0,74.0,38,25
2014-06-19,47.0,72.0,36,12
2014-06-20,45.0,70.0,27,16
2014-06-21,44.0,67.0,16,16
2014-06-22,44.0,66.0,16,16
2014-06-23,47.0,68.0,86,78
2014-06-24,48.0,71.0,87,44
2014-06-25,48.0,73.0,50,8
2014-06-26,46.0,71.0,28,6
2014-06-27,45.0,70.0,29,5
2014-06-28,45.0,68.0,5,5
2014-06-29,42.0,64.0,5,5
2014-06-30,40.0,62.0,31,25
2014-07-01,38.0,60.0,38,16
2014-07-02,36.0,58.0,57,45
2014-07-03,34.0,56.0,50,5
2014-07-04,31.0,53.0,5,5
2014-07-05,30.0,49.0,5,5
2014-07-06,29.0,47.0,5,5
2014-07-07,28.0,47.0,40,37
2014-07-08,28.0,48.0,57,20
2014-07-09,26.0,46.0,53,33
2014-07-10,26.0,46.0,99,69
2014-07-11,27.0,47.0,110,50
2014-07-12,27.0,46.0,50,50
2014-07-13,27.0,44.0,50,50
2014-07-14,26.0,44.0,63,13
2014-07-15,25.0,44.0,23,13
2014-07-16,24.0,43.0,45,33
2014-07-17,24.0,41.0,39,15
2014-07-18,24.0,41.0,21,6
2014-07-19,23.0,40.0,6,6
2014-07-20,23.0,39.0,6,6
2014-07-21,23.0,40.0,26,20
2014-07-22,23.0,40.0,39,19
2014-07-23,22.0,39.0,40,27
2014-07-24,20.0,37.0,35,10
2014-07-25,20.0,36.0,29,3
2014-07-26,20.0,35.0,3,3
2014-07-27,20.0,35.0,3,3
2014-07-28,21.0,36.0,44,42
2014-07-29,22.0,38.0,57,26
2014-07-30,21.0,38.0,34,8
2014-07-31,22.0,38.0,35,27
2014-08-01,20.0,38.0,71,2
2014-08-02,20.0,36.0,2,2
2014-08-03,20.0,36.0,2,2
2014-08-04,21.0,37.0,17,17
2014-08-05,21.0,37.0,20,4
2014-08-06,20.0,37.0,30,30
2014-08-07,21.0,37.0,63,34
2014-08-08,20.0,38.0,78,15
2014-08-09,18.0,35.0,15,14
2014-08-10,17.0,32.0,14,14
2014-08-11,16.0,32.0,35,30
2014-08-12,15.0,31.0,38,9
2014-08-13,16.0,30.0,42,34
2014-08-14,16.0,31.0,51,5
2014-08-15,15.0,30.0,14,3
2014-08-16,14.0,29.0,4,4
2014-08-17,14.0,29.0,4,4
2014-08-18,14.0,29.0,26,11
2014-08-19,14.0,30.0,22,4
2014-08-20,14.0,29.0,8,3
2014-08-21,13.0,29.0,27,9
2014-08-22,13.0,29.0,43,24
2014-08-23,14.0,28.0,24,24
2014-08-24,14.0,28.0,24,24
2014-08-25,15.0,30.0,58,24
2014-08-26,15.0,31.0,26,2
2014-08-27,14.0,30.0,12,4
2014-08-28,13.0,28.0,9,5
2014-08-29,13.0,28.0,29,16
2014-08-30,13.0,27.0,16,16
2014-08-31,13.0,26.0,16,16
2014-09-01,14.0,26.0,16,16
2014-09-02,15.0,28.0,55,43
2014-09-03,15.0,29.0,46,12
2014-09-04,15.0,29.0,18,6
2014-09-05,16.0,30.0,71,68
2014-09-06,16.0,30.0,68,26
2014-09-07,17.0,29.0,26,26
2014-09-08,17.0,30.0,56,30
2014-09-09,17.0,31.0,42,21
2014-09-10,17.0,32.0,55,35
2014-09-11,18.0,32.0,38,11
2014-09-12,17.0,31.0,20,11
2014-09-13,17.0,29.0,11,11
2014-09-14,17.0,29.0,11,11
2014-09-15,18.0,30.0,30,19
2014-09-16,18.0,31.0,35,16
2014-09-17,18.0,32.0,33,13
2014-09-18,19.0,32.0,45,29
2014-09-19,19.0,34.0,69,11
2014-09-20,19.0,34.0,11,11
2014-09-21,19.0,33.0,11,11
2014-09-22,19.0,33.0,21,19
2014-09-23,18.0,32.0,21,6
2014-09-24,18.0,31.0,19,11
2014-09-25,18.0,31.0,17,4
2014-09-26,18.0,31.0,16,6
2014-09-27,18.0,31.0,6,6
2014-09-28,18.0,30.0,6,6
2014-09-29,18.0,30.0,25,25
2014-09-30,18.0,31.0,38,13
2014-10-01,18.0,32.0,26,17
2014-10-02,17.0,31.0,48,31
2014-10-03,17.0,32.0,58,14
2014-10-04,18.0,32.0,14,14
2014-10-05,16.0,30.0,15,15
2014-10-06,16.0,28.0,19,19
2014-10-07,15.0,28.0,25,9
2014-10-08,14.0,27.0,18,10
2014-10-09,14.0,26.0,13,3
2014-10-10,13.0,24.0,8,5
